Chn,Identifier,Flg,DLC,D0...1...2...3...4...5...6..D7,Time,Dir
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27799.983180,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27799.983440,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27799.983700,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27799.983870,R
,0,00000163,,8,00,00,00,00,00,04,31,32,,27799.984120,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27799.984380,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27799.984630,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27799.984890,R
,0,00000565,,8,00,00,00,00,00,04,31,32,,27799.985150,R
,0,00000783,,8,00,00,00,00,00,04,31,32,,27799.985490,R
,0,00000163,,8,00,00,00,00,00,04,31,33,,27799.986090,R
,0,00000565,,8,00,00,00,00,00,04,31,33,,27799.986510,R
,0,00000783,,8,00,00,00,00,00,04,31,33,,27799.986940,R
,0,00000163,,8,00,00,00,00,00,04,31,34,,27799.987450,R
,0,00000565,,8,00,00,00,00,00,04,31,34,,27799.987880,R
,0,00000783,,8,00,00,00,00,00,04,31,34,,27799.988300,R
,0,00000163,,8,00,00,00,00,00,04,31,35,,27799.988900,R
,0,00000565,,8,00,00,00,00,00,04,31,35,,27799.989330,R
,0,00000783,,8,00,00,00,00,00,04,31,35,,27799.989670,R
,0,00000163,,8,00,00,00,00,00,04,31,36,,27799.990780,R
,0,00000565,,8,00,00,00,00,00,04,31,36,,27799.991210,R
,0,00000783,,8,00,00,00,00,00,04,31,36,,27799.991550,R
,0,000000C4,,8,5F,05,00,00,00,00,00,00,,27799.992140,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27799.992400,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27799.992660,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27799.992910,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27799.993170,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27799.993420,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27799.993680,R
,0,00000163,,8,00,00,00,00,00,04,31,37,,27799.993940,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27799.994110,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27799.994360,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27799.994620,R
,0,00000565,,8,00,00,00,00,00,04,31,37,,27799.994870,R
,0,00000783,,8,00,00,00,00,00,04,31,37,,27799.995300,R
,0,00000163,,8,00,00,00,00,00,04,31,38,,27799.995810,R
,0,00000565,,8,00,00,00,00,00,04,31,38,,27799.996240,R
,0,00000783,,8,00,00,00,00,00,04,31,38,,27799.996670,R
,0,00000163,,8,00,00,00,00,00,04,31,39,,27799.997260,R
,0,00000565,,8,00,00,00,00,00,04,31,39,,27799.997610,R
,0,00000783,,8,00,00,00,00,00,04,31,39,,27799.998030,R
,0,00000163,,8,00,00,00,00,00,04,31,3A,,27799.998970,R
,0,00000565,,8,00,00,00,00,00,04,31,3A,,27799.999310,R
,0,00000783,,8,00,00,00,00,00,04,31,3A,,27799.999740,R
,0,00000163,,8,00,00,00,00,00,04,31,3B,,27800.001020,R
,0,00000565,,8,00,00,00,00,00,04,31,3B,,27800.001360,R
,0,00000783,,8,00,00,00,00,00,04,31,3B,,27800.001790,R
,0,000000C4,,8,5F,05,00,00,00,00,00,00,,27800.002130,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.002380,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.002640,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.002900,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.003150,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.003410,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.003660,R
,0,00000163,,8,00,00,00,00,00,04,31,3C,,27800.003920,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.004180,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.004350,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.004600,R
,0,00000565,,8,00,00,00,00,00,04,31,3C,,27800.004860,R
,0,00000783,,8,00,00,00,00,00,04,31,3C,,27800.005290,R
,0,00000163,,8,00,00,00,00,00,04,31,3D,,27800.005880,R
,0,00000565,,8,00,00,00,00,00,04,31,3D,,27800.006310,R
,0,00000783,,8,00,00,00,00,00,04,31,3D,,27800.006650,R
,0,00000163,,8,00,00,00,00,00,04,31,3E,,27800.007250,R
,0,00000565,,8,00,00,00,00,00,04,31,3E,,27800.007670,R
,0,00000783,,8,00,00,00,00,00,04,31,3E,,27800.008020,R
,0,00000163,,8,00,00,00,00,00,04,31,3F,,27800.009130,R
,0,00000565,,8,00,00,00,00,00,04,31,3F,,27800.009550,R
,0,00000783,,8,00,00,00,00,00,04,31,3F,,27800.009890,R
,0,00000163,,8,00,00,00,00,00,04,31,40,,27800.011170,R
,0,00000565,,8,00,00,00,00,00,04,31,40,,27800.011600,R
,0,00000783,,8,00,00,00,00,00,04,31,40,,27800.011940,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.012200,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.012450,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.012710,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.012970,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.013220,R
,0,000000C4,,8,5F,05,00,00,00,00,00,00,,27800.013480,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.013730,R
,0,00000163,,8,00,00,00,00,00,04,31,41,,27800.013900,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.014160,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.014420,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.014670,R
,0,00000565,,8,00,00,00,00,00,04,31,41,,27800.014930,R
,0,00000783,,8,00,00,00,00,00,04,31,41,,27800.015350,R
,0,00000163,,8,00,00,00,00,00,04,31,42,,27800.015950,R
,0,00000565,,8,00,00,00,00,00,04,31,42,,27800.016290,R
,0,00000783,,8,00,00,00,00,00,04,31,42,,27800.016720,R
,0,00000163,,8,00,00,00,00,00,04,31,43,,27800.017320,R
,0,00000565,,8,00,00,00,00,00,04,31,43,,27800.017740,R
,0,00000783,,8,00,00,00,00,00,04,31,43,,27800.018090,R
,0,00000163,,8,00,00,00,00,00,04,31,44,,27800.019370,R
,0,00000565,,8,00,00,00,00,00,04,31,44,,27800.019710,R
,0,00000783,,8,00,00,00,00,00,04,31,44,,27800.020130,R
,0,00000163,,8,00,00,00,00,00,04,31,45,,27800.021410,R
,0,00000565,,8,00,00,00,00,00,04,31,45,,27800.021750,R
,0,000000C4,,8,5F,05,00,00,00,00,00,00,,27800.022180,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.022440,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.022690,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.022860,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.023120,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.023380,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.023630,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.023890,R
,0,00000163,,8,00,00,00,00,00,04,31,46,,27800.024140,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.024400,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.024660,R
,0,00000565,,8,00,00,00,00,00,04,31,46,,27800.024830,R
,0,00000783,,8,00,00,00,00,00,04,31,45,,27800.025080,R
,0,00000783,,8,00,00,00,00,00,04,31,46,,27800.025340,R
,0,00000163,,8,00,00,00,00,00,04,31,47,,27800.025940,R
,0,00000565,,8,00,00,00,00,00,04,31,47,,27800.026360,R
,0,00000783,,8,00,00,00,00,00,04,31,47,,27800.026790,R
,0,00000163,,8,00,00,00,00,00,04,31,48,,27800.027470,R
,0,00000565,,8,00,00,00,00,00,04,31,48,,27800.027900,R
,0,00000783,,8,00,00,00,00,00,04,31,48,,27800.028330,R
,0,00000163,,8,00,00,00,00,00,04,31,49,,27800.029520,R
,0,00000565,,8,00,00,00,00,00,04,31,49,,27800.029950,R
,0,00000783,,8,00,00,00,00,00,04,31,49,,27800.030290,R
,0,00000163,,8,00,00,00,00,00,04,31,4A,,27800.031570,R
,0,00000565,,8,00,00,00,00,00,04,31,4A,,27800.031990,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.032250,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.032510,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.032680,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.032930,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.033190,R
,0,000000C4,,8,5F,05,00,00,00,00,00,00,,27800.033450,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.033700,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.033960,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.034210,R
,0,00000163,,8,00,00,00,00,00,04,31,4B,,27800.034470,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.034640,R
,0,00000565,,8,00,00,00,00,00,04,31,4B,,27800.034900,R
,0,00000783,,8,00,00,00,00,00,04,31,4A,,27800.035150,R
,0,00000783,,8,00,00,00,00,00,04,31,4B,,27800.035410,R
,0,00000163,,8,00,00,00,00,00,04,31,4C,,27800.036010,R
,0,00000565,,8,00,00,00,00,00,04,31,4C,,27800.036430,R
,0,00000783,,8,00,00,00,00,00,04,31,4C,,27800.036770,R
,0,00000163,,8,00,00,00,00,00,04,31,4D,,27800.037710,R
,0,00000565,,8,00,00,00,00,00,04,31,4D,,27800.038050,R
,0,00000783,,8,00,00,00,00,00,04,31,4D,,27800.038480,R
,0,00000163,,8,00,00,00,00,00,04,31,4E,,27800.039760,R
,0,00000565,,8,00,00,00,00,00,04,31,4E,,27800.040100,R
,0,00000783,,8,00,00,00,00,00,04,31,4E,,27800.040530,R
,0,00000163,,8,00,00,00,00,00,04,31,4F,,27800.041810,R
,0,000000A3,,8,08,07,00,00,00,00,00,00,,27800.042150,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.042410,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.042660,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.042920,R
,0,000000B3,,8,D0,07,00,00,00,00,00,00,,27800.043170,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.043340,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.043600,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.043860,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.044110,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.044370,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.044620,R
,0,00000783,,8,00,00,00,00,00,04,31,4F,,27800.044880,R
,0,00000565,,8,00,00,00,00,00,04,31,4F,,27800.045140,R
,0,00000163,,8,00,00,00,00,00,04,31,50,,27800.045480,R
,0,00000565,,8,00,00,00,00,00,04,31,50,,27800.045820,R
,0,00000783,,8,00,00,00,00,00,04,31,50,,27800.046250,R
,0,00000163,,8,00,00,00,00,00,04,31,51,,27800.046840,R
,0,00000565,,8,00,00,00,00,00,04,31,51,,27800.047270,R
,0,00000783,,8,00,00,00,00,00,04,31,51,,27800.047700,R
,0,00000163,,8,00,00,00,00,00,04,31,52,,27800.048290,R
,0,00000565,,8,00,00,00,00,00,04,31,52,,27800.048630,R
,0,00000783,,8,00,00,00,00,00,04,31,52,,27800.049060,R
,0,00000163,,8,00,00,00,00,00,04,31,53,,27800.049910,R
,0,00000565,,8,00,00,00,00,00,04,31,53,,27800.050340,R
,0,00000783,,8,00,00,00,00,00,04,31,53,,27800.050770,R
,0,00000163,,8,00,00,00,00,00,04,31,54,,27800.051960,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.052220,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.052470,R
,0,000000A3,,8,08,07,00,00,00,00,00,00,,27800.052730,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.052900,R
,0,000000B3,,8,D0,07,00,00,00,00,00,00,,27800.053160,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.053410,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.053670,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.053930,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.054180,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.054440,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.054690,R
,0,00000783,,8,00,00,00,00,00,04,31,54,,27800.054950,R
,0,00000565,,8,00,00,00,00,00,04,31,54,,27800.055120,R
,0,00000163,,8,00,00,00,00,00,04,31,55,,27800.055550,R
,0,00000565,,8,00,00,00,00,00,04,31,55,,27800.055890,R
,0,00000783,,8,00,00,00,00,00,04,31,55,,27800.056310,R
,0,00000163,,8,00,00,00,00,00,04,31,56,,27800.056910,R
,0,00000565,,8,00,00,00,00,00,04,31,56,,27800.057250,R
,0,00000783,,8,00,00,00,00,00,04,31,56,,27800.057680,R
,0,00000163,,8,00,00,00,00,00,04,31,57,,27800.058280,R
,0,00000565,,8,00,00,00,00,00,04,31,57,,27800.058700,R
,0,00000783,,8,00,00,00,00,00,04,31,57,,27800.059050,R
,0,00000163,,8,00,00,00,00,00,04,31,58,,27800.060150,R
,0,00000565,,8,00,00,00,00,00,04,31,58,,27800.060500,R
,0,00000783,,8,00,00,00,00,00,04,31,58,,27800.060920,R
,0,000000A3,,8,08,07,00,00,00,00,00,00,,27800.062120,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.062370,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.062630,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.062890,R
,0,000000B3,,8,D0,07,00,00,00,00,00,00,,27800.063140,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.063400,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.063650,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.063820,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.064080,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.064340,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.064590,R
,0,00000565,,8,00,00,00,00,00,04,31,59,,27800.064850,R
,0,00000163,,8,00,00,00,00,00,04,31,59,,27800.065100,R
,0,00000783,,8,00,00,00,00,00,04,31,59,,27800.065360,R
,0,00000163,,8,00,00,00,00,00,04,31,5A,,27800.065960,R
,0,00000565,,8,00,00,00,00,00,04,31,5A,,27800.066300,R
,0,00000783,,8,00,00,00,00,00,04,31,5A,,27800.066730,R
,0,00000163,,8,00,00,00,00,00,04,31,5B,,27800.067320,R
,0,00000565,,8,00,00,00,00,00,04,31,5B,,27800.067750,R
,0,00000783,,8,00,00,00,00,00,04,31,5B,,27800.068090,R
,0,00000163,,8,00,00,00,00,00,04,31,5C,,27800.068690,R
,0,00000565,,8,00,00,00,00,00,04,31,5C,,27800.069110,R
,0,00000783,,8,00,00,00,00,00,04,31,5C,,27800.069460,R
,0,00000163,,8,00,00,00,00,00,04,31,5D,,27800.070310,R
,0,00000565,,8,00,00,00,00,00,04,31,5D,,27800.070740,R
,0,00000783,,8,00,00,00,00,00,04,31,5D,,27800.071080,R
,0,000000A3,,8,08,07,00,00,00,00,00,00,,27800.072100,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.072360,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.072610,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.072870,R
,0,000000B3,,8,D0,07,00,00,00,00,00,00,,27800.073130,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.073380,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.073640,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.073890,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.074150,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.074320,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.074580,R
,0,00000565,,8,00,00,00,00,00,04,31,5E,,27800.074830,R
,0,00000163,,8,00,00,00,00,00,04,31,5E,,27800.075090,R
,0,00000783,,8,00,00,00,00,00,04,31,5E,,27800.075340,R
,0,00000163,,8,00,00,00,00,00,04,31,5F,,27800.075940,R
,0,00000565,,8,00,00,00,00,00,04,31,5F,,27800.076370,R
,0,00000783,,8,00,00,00,00,00,04,31,5F,,27800.076790,R
,0,00000163,,8,00,00,00,00,00,04,31,60,,27800.077390,R
,0,00000565,,8,00,00,00,00,00,04,31,60,,27800.077730,R
,0,00000783,,8,00,00,00,00,00,04,31,60,,27800.078160,R
,0,00000163,,8,00,00,00,00,00,04,31,61,,27800.078760,R
,0,00000565,,8,00,00,00,00,00,04,31,61,,27800.079180,R
,0,00000783,,8,00,00,00,00,00,04,31,61,,27800.079530,R
,0,00000163,,8,00,00,00,00,00,04,31,62,,27800.080460,R
,0,00000565,,8,00,00,00,00,00,04,31,62,,27800.080890,R
,0,00000783,,8,00,00,00,00,00,04,31,62,,27800.081320,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.082170,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.082340,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.082600,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.082850,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.083110,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.083370,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.083620,R
,0,00000163,,8,00,00,00,00,00,04,31,63,,27800.083880,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.084130,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.084300,R
,0,00000565,,8,00,00,00,00,00,04,31,63,,27800.084560,R
,0,00000783,,8,00,00,00,00,00,04,31,63,,27800.084990,R
,0,00000163,,8,00,00,00,00,00,04,32,00,,27800.085580,R
,0,00000565,,8,00,00,00,00,00,04,32,00,,27800.086010,R
,0,00000783,,8,00,00,00,00,00,04,32,00,,27800.086350,R
,0,00000163,,8,00,00,00,00,00,04,32,01,,27800.086950,R
,0,00000565,,8,00,00,00,00,00,04,32,01,,27800.087380,R
,0,00000783,,8,00,00,00,00,00,04,32,01,,27800.087800,R
,0,00000163,,8,00,00,00,00,00,04,32,02,,27800.088660,R
,0,00000565,,8,00,00,00,00,00,04,32,02,,27800.089080,R
,0,00000783,,8,00,00,00,00,00,04,32,02,,27800.089420,R
,0,00000163,,8,00,00,00,00,00,04,32,03,,27800.090700,R
,0,00000565,,8,00,00,00,00,00,04,32,03,,27800.091130,R
,0,00000783,,8,00,00,00,00,00,04,32,03,,27800.091470,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.092150,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.092410,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.092580,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.092840,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.093090,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.093350,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.093610,R
,0,00000163,,8,00,00,00,00,00,04,32,04,,27800.093860,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.094120,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.094370,R
,0,00000565,,8,00,00,00,00,00,04,32,04,,27800.094630,R
,0,00000783,,8,00,00,00,00,00,04,32,04,,27800.094970,R
,0,00000163,,8,00,00,00,00,00,04,32,05,,27800.095570,R
,0,00000565,,8,00,00,00,00,00,04,32,05,,27800.095990,R
,0,00000783,,8,00,00,00,00,00,04,32,05,,27800.096420,R
,0,00000163,,8,00,00,00,00,00,04,32,06,,27800.096930,R
,0,00000565,,8,00,00,00,00,00,04,32,06,,27800.097360,R
,0,00000783,,8,00,00,00,00,00,04,32,06,,27800.097790,R
,0,00000163,,8,00,00,00,00,00,04,32,07,,27800.098900,R
,0,00000565,,8,00,00,00,00,00,04,32,07,,27800.099240,R
,0,00000783,,8,00,00,00,00,00,04,32,07,,27800.099660,R
,0,00000163,,8,00,00,00,00,00,04,32,08,,27800.100860,R
,0,00000565,,8,00,00,00,00,00,04,32,08,,27800.101290,R
,0,00000783,,8,00,00,00,00,00,04,32,08,,27800.101710,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.102140,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.102390,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.102650,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.102910,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.103080,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.103330,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.103590,R
,0,00000163,,8,00,00,00,00,00,04,32,09,,27800.103850,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.104100,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.104360,R
,0,00000565,,8,00,00,00,00,00,04,32,09,,27800.104610,R
,0,00000783,,8,00,00,00,00,00,04,32,09,,27800.105040,R
,0,00000163,,8,00,00,00,00,00,04,32,0A,,27800.105640,R
,0,00000565,,8,00,00,00,00,00,04,32,0A,,27800.106060,R
,0,00000783,,8,00,00,00,00,00,04,32,0A,,27800.106490,R
,0,00000163,,8,00,00,00,00,00,04,32,0B,,27800.107090,R
,0,00000565,,8,00,00,00,00,00,04,32,0B,,27800.107510,R
,0,00000783,,8,00,00,00,00,00,04,32,0B,,27800.107860,R
,0,00000163,,8,00,00,00,00,00,04,32,0C,,27800.109050,R
,0,00000565,,8,00,00,00,00,00,04,32,0C,,27800.109480,R
,0,00000783,,8,00,00,00,00,00,04,32,0C,,27800.109820,R
,0,00000163,,8,00,00,00,00,00,04,32,0D,,27800.111100,R
,0,00000565,,8,00,00,00,00,00,04,32,0D,,27800.111530,R
,0,00000783,,8,00,00,00,00,00,04,32,0D,,27800.111870,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.112120,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.112380,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.112630,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.112890,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.113150,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.113400,R
,0,00000163,,8,00,00,00,00,00,04,32,0E,,27800.113570,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.113830,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.114090,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.114340,R
,0,00000565,,8,00,00,00,00,00,04,32,0E,,27800.114600,R
,0,00000783,,8,00,00,00,00,00,04,32,0E,,27800.115020,R
,0,00000163,,8,00,00,00,00,00,04,32,0F,,27800.115620,R
,0,00000565,,8,00,00,00,00,00,04,32,0F,,27800.115960,R
,0,00000783,,8,00,00,00,00,00,04,32,0F,,27800.116390,R
,0,00000163,,8,00,00,00,00,00,04,32,10,,27800.117240,R
,0,00000565,,8,00,00,00,00,00,04,32,10,,27800.117580,R
,0,00000783,,8,00,00,00,00,00,04,32,10,,27800.118010,R
,0,00000163,,8,00,00,00,00,00,04,32,11,,27800.119210,R
,0,00000565,,8,00,00,00,00,00,04,32,11,,27800.119630,R
,0,00000783,,8,00,00,00,00,00,04,32,11,,27800.120060,R
,0,00000163,,8,00,00,00,00,00,04,32,12,,27800.121250,R
,0,00000565,,8,00,00,00,00,00,04,32,12,,27800.121680,R
,0,00000783,,8,00,00,00,00,00,04,32,12,,27800.122110,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.122360,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.122530,R
,0,000000A0,,8,0D,07,00,00,00,00,00,00,,27800.122790,R
,0,000000B0,,8,71,07,00,00,00,00,00,00,,27800.123050,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.123300,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.123560,R
,0,000000C0,,8,D5,07,00,00,00,00,00,00,,27800.123810,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.124070,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.124330,R
,0,00000163,,8,00,00,00,00,00,04,32,13,,27800.124500,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.124750,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.125010,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.125260,R
,0,00000565,,8,00,00,00,00,00,04,32,13,,27800.125520,R
,0,00000783,,8,00,00,00,00,00,04,32,13,,27800.125950,R
,0,00000163,,8,00,00,00,00,00,04,32,14,,27800.126540,R
,0,00000565,,8,00,00,00,00,00,04,32,14,,27800.126890,R
,0,00000783,,8,00,00,00,00,00,04,32,14,,27800.127310,R
,0,00000163,,8,00,00,00,00,00,04,32,15,,27800.127910,R
,0,00000565,,8,00,00,00,00,00,04,32,15,,27800.128340,R
,0,00000783,,8,00,00,00,00,00,04,32,15,,27800.128680,R
,0,00000163,,8,00,00,00,00,00,04,32,16,,27800.129450,R
,0,00000565,,8,00,00,00,00,00,04,32,16,,27800.129870,R
,0,00000783,,8,00,00,00,00,00,04,32,16,,27800.130210,R
,0,00000163,,8,00,00,00,00,00,04,32,17,,27800.131490,R
,0,00000565,,8,00,00,00,00,00,04,32,17,,27800.131830,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27800.132090,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27800.132350,R
,0,000000A0,,8,12,07,00,00,00,00,00,00,,27800.132600,R
,0,000000B0,,8,76,07,00,00,00,00,00,00,,27800.132860,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27800.133110,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27800.133370,R
,0,000000C0,,8,DA,07,00,00,00,00,00,00,,27800.133630,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27800.133800,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27800.134050,R
,0,00000163,,8,00,00,00,00,00,04,32,18,,27800.134310,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27800.134570,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27800.134820,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27800.135080,R
,0,00000565,,8,00,00,00,00,00,04,32,18,,27800.135330,R
,0,00000783,,8,00,00,00,00,00,04,32,17,,27800.135590,R
,0,00000783,,8,00,00,00,00,00,04,32,18,,27800.135760,R
,0,00000163,,8,00,00,00,00,00,04,32,19,,27800.136360,R
,0,00000565,,8,00,00,00,00,00,04,32,19,,27800.136780,R
,0,00000783,,8,00,00,00,00,00,04,32,19,,27800.137130,R
,0,00000163,,8,00,00,00,00,00,04,32,1A,,27800.137720,R
,0,00000565,,8,00,00,00,00,00,04,32,1A,,27800.138150,R
,0,00000783,,8,00,00,00,00,00,04,32,1A,,27800.138580,R
,0,00000163,,8,00,00,00,00,00,04,32,1B,,27800.139600,R
